1,1,1,31430,484,-10,-11,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,22810,508,-35,-7,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,32220,513,-8,-6,1,2,1,1,0,0,0,0,0,2300,2000,0
1,1,1,49480,579,42,6,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,28350,467,-19,-15,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,23160,393,-34,-28,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,37570,539,8,0,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,27480,441,-21,-18,1,1,0,1,0,0,0,0,0,4000,4000,0
2,1,1,16830,396,-14,-18,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,44330,485,27,-10,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,28360,434,-19,-20,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,28240,460,-19,-15,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,31620,520,-9,-4,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,22850,515,-13,-10,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,14710,321,-58,-42,1,1,0,1,0,0,0,0,0,2000,2000,0
2,1,0,11210,323,-10,29,1,0,0,0,0,0,0,0,0,0,0,0
2,1,0,16690,267,34,7,1,1,1,0,0,0,0,0,0,800,800,0
2,1,0,15610,246,25,-2,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,20330,413,-42,-25,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,18920,330,-46,-40,1,1,1,0,0,0,0,0,0,200,200,0
2,1,1,30130,403,-15,-27,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,20660,335,-42,-39,1,1,1,0,0,0,0,0,0,200,200,0
2,1,1,14110,280,-59,-49,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,36910,455,6,-18,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,37620,520,8,-6,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,24100,392,-31,-29,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,39120,651,13,18,1,2,2,0,0,0,0,0,0,1000,900,0
2,1,1,54070,696,56,26,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,32490,595,-7,7,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,31800,585,-9,6,1,1,1,0,0,0,0,0,0,100,100,0
1,1,1,28060,470,-14,-11,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,42090,794,30,50,1,2,2,0,0,0,0,0,0,400,200,0
1,1,1,34390,646,6,22,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,39770,870,218,248,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,12560,469,0,88,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,15840,436,27,74,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,10690,297,-14,19,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,8460,223,-32,-11,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,6530,266,-48,6,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,9010,255,-28,2,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,4720,186,-62,-26,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,10250,177,-18,-29,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,9890,210,-21,-16,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,11330,246,-9,-2,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,4140,186,-67,-26,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,9700,216,-22,-14,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,6860,282,-45,13,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,5470,237,-56,-5,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,4620,175,-63,-30,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3120,190,-75,-24,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,4160,189,-67,-24,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,5280,178,-29,-16,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,5310,287,-58,15,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7060,241,-44,-4,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,8810,262,-27,6,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,8170,274,-32,11,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7080,260,-41,5,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,9260,266,-23,8,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,12070,296,0,20,1,1,1,0,0,0,0,0,0,100,100,0
1,1,0,8440,261,-30,6,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,6880,250,-43,1,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,15870,312,31,26,1,1,0,1,0,0,0,0,0,4000,4000,0
1,1,0,12400,313,9,28,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,6160,258,-46,6,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,22470,307,98,26,1,1,1,0,0,0,0,0,0,300,300,0
1,1,0,8180,273,-28,12,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,10730,205,-5,-16,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7090,220,-38,-10,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,10720,271,-5,11,1,1,1,0,0,0,0,0,0,300,300,0
1,1,0,7660,221,-32,-9,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7360,213,-4,-10,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,8320,213,9,-10,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,7160,228,-6,-4,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,13990,307,-58,-43,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,14650,325,-56,-40,1,1,1,0,0,0,0,0,0,300,300,0
1,1,1,30000,631,-9,17,1,2,1,1,0,0,0,0,0,8300,8000,0
1,1,1,29690,636,-10,18,1,1,1,0,0,0,0,0,0,800,800,0
1,1,1,34900,946,6,76,1,1,0,1,0,0,0,0,0,4000,4000,0
1,1,1,48930,769,54,46,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,38530,952,21,81,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,21480,537,-32,2,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,25480,484,-20,-8,1,1,0,1,0,0,0,0,0,7000,7000,0
1,1,1,43290,663,36,26,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,27230,430,-14,-18,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,49440,491,56,-7,1,3,1,2,0,0,0,0,0,9300,6000,0
1,1,1,33900,682,7,29,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,25680,515,-14,2,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,10320,311,-65,-38,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,11860,292,-60,-42,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,14010,340,-53,-32,1,1,1,0,0,0,0,0,0,600,600,0
1,1,1,16320,297,-45,-41,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,23190,368,-22,-27,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,48600,562,64,12,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,28660,471,-3,-6,1,1,1,0,0,0,0,0,0,600,600,0
1,1,1,17370,379,-42,-26,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,21900,370,-27,-28,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,74470,655,148,28,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,40770,522,36,2,1,1,0,1,0,0,0,0,0,8000,8000,0
1,1,1,14210,469,-53,-8,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,15080,351,-50,-32,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,28140,443,-6,-14,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,42010,601,40,17,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,28450,528,3,9,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,77740,758,182,57,1,2,1,1,0,0,0,0,0,1200,1000,1
1,1,1,39900,573,45,19,1,1,0,0,1,0,0,0,0,40000,40000,0
1,1,1,31220,530,13,10,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,46540,729,69,51,1,1,1,0,0,0,0,0,0,300,300,1
1,1,1,64150,872,133,81,1,1,0,0,1,0,0,0,0,20000,20000,0
1,1,1,45940,702,67,45,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,27350,602,-1,25,1,1,1,0,0,0,0,0,0,200,200,0
2,1,1,10220,408,-62,-14,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,24400,352,-10,-25,1,1,0,1,0,0,0,0,0,2000,2000,0
2,1,1,17120,332,-37,-30,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,35540,487,31,3,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,53660,627,97,33,1,3,2,1,0,0,0,0,0,2100,1000,0
2,1,1,31560,491,16,4,1,1,0,1,0,0,0,0,0,2000,2000,0
2,1,1,45910,656,69,39,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,54920,801,102,70,1,1,1,0,0,0,0,0,0,200,200,0
2,1,1,71360,827,143,67,1,2,1,1,0,0,0,0,0,4700,4000,0
2,1,1,34740,563,18,13,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,39830,636,36,28,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,55130,800,88,61,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,42060,740,43,49,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,56550,1092,93,120,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,65930,869,125,75,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,29370,694,0,40,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,74380,895,153,80,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,63190,840,115,69,1,2,2,0,0,0,0,0,0,600,400,0
2,2,1,90090,1132,207,128,1,1,0,1,0,0,0,0,0,4000,4000,0
2,2,1,134070,1283,357,159,2,0,0,0,0,0,0,0,0,0,0,0
2,2,1,100960,1183,244,138,2,1,1,0,0,0,0,0,0,100,100,0
2,2,1,124380,1220,324,146,3,0,0,0,0,0,0,0,0,0,0,0
2,2,1,162810,1768,455,256,3,2,2,0,0,0,0,0,0,700,500,0
2,2,1,69450,1412,137,185,2,0,0,0,0,0,0,0,0,0,0,0
1,3,0,47250,961,517,305,3,1,1,0,0,0,0,0,0,200,200,0
1,3,0,33530,747,338,215,3,1,0,1,0,0,0,0,0,1000,1000,0
1,3,0,25050,678,227,186,3,0,0,0,0,0,0,0,0,0,0,0
1,3,0,24940,543,226,129,3,2,1,1,0,0,0,0,0,2500,2000,0
1,3,0,24740,530,223,123,3,1,0,1,0,0,0,0,0,7000,7000,0
1,3,0,24620,490,222,106,3,1,1,0,0,0,0,0,0,400,400,0
1,3,1,34360,730,10,39,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,101280,1116,223,112,3,1,1,0,0,0,0,0,0,700,700,0
1,3,1,53180,1048,34,70,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,34900,798,-12,30,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,71540,608,80,-1,3,2,0,2,0,0,0,0,0,4000,2000,0
1,3,1,60300,575,52,-7,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,43730,832,10,35,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,52680,985,33,60,3,1,0,1,0,0,0,0,0,3000,3000,0
1,3,1,40750,725,3,18,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,37660,658,-5,7,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,26590,552,-34,-13,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,63410,767,57,21,3,1,1,0,0,0,0,0,0,600,600,0
1,3,1,51740,847,28,33,3,1,1,0,0,0,0,0,0,200,200,0
1,3,1,27950,702,-31,10,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,37170,881,-8,39,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,38620,719,-4,13,3,1,1,0,0,0,0,0,0,500,500,0
1,3,1,54500,757,35,19,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,43740,1056,9,66,3,0,0,0,0,0,0,0,0,0,0,0
1,3,1,22210,658,-48,0,2,0,0,0,0,0,0,0,0,0,0,0
1,3,1,52510,917,23,39,2,1,0,1,0,0,0,0,0,4000,4000,0
1,3,1,67230,1155,57,75,2,2,1,1,0,0,0,0,0,3500,3000,1
1,3,1,95180,1144,122,73,2,2,0,1,1,0,0,0,0,27000,20000,1
1,3,1,151920,1132,255,71,2,2,1,0,1,0,0,0,0,20300,20000,0
1,3,1,106030,988,148,49,2,0,0,0,0,0,0,0,0,0,0,0
1,3,1,81430,886,90,34,2,0,0,0,0,0,0,0,0,0,0,0
1,3,1,124850,1014,191,53,2,0,0,0,0,0,0,0,0,0,0,0
2,3,1,68040,1049,50,51,2,1,0,1,0,0,0,0,0,4000,4000,0
2,3,1,57440,538,27,-23,2,0,0,0,0,0,0,0,0,0,0,0
2,3,1,111380,952,146,37,2,1,1,0,0,0,0,0,0,400,400,0
2,3,1,84510,1049,87,51,2,1,1,0,0,0,0,0,0,200,200,0
2,3,1,52690,684,16,-2,2,1,0,1,0,0,0,0,0,2000,2000,0
2,3,1,87250,1048,93,51,2,1,1,0,0,0,0,0,0,500,500,0
2,3,1,39900,984,-12,41,2,1,0,1,0,0,0,0,0,4000,4000,0
2,3,1,45020,936,-1,35,2,1,0,1,0,0,0,0,0,1000,1000,0
2,2,1,31630,577,-37,-21,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,40670,608,-19,-17,1,1,1,0,0,0,0,0,0,200,200,0
2,2,1,49420,819,-2,12,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,25250,668,-50,-9,1,1,0,1,0,0,0,0,0,4000,4000,0
2,2,1,27900,598,-45,-18,1,1,1,0,0,0,0,0,0,300,300,0
2,2,1,59950,865,19,18,1,1,1,0,0,0,0,0,0,700,700,0
2,2,1,44410,1113,-12,52,1,1,0,1,0,0,0,0,0,4000,4000,0
2,2,0,16930,792,121,234,1,1,1,0,0,0,0,0,0,200,200,1
2,2,1,7770,300,-57,-33,1,1,0,0,1,0,0,0,0,20000,20000,0
2,2,1,19860,732,9,64,1,1,0,1,0,0,0,0,0,3000,3000,0
2,2,1,12220,465,-78,-41,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,25430,634,-11,-17,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,31610,860,10,12,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,57440,879,4,12,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,54660,1287,90,68,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,49030,1026,71,34,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,68600,1052,138,33,1,1,1,0,0,0,0,0,0,900,900,0
2,1,1,29560,1067,2,35,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,19990,669,-64,-18,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,28900,692,0,-13,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,65350,1081,18,33,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,81480,1112,182,40,1,1,1,0,0,0,0,0,0,300,300,0
2,1,1,43860,947,52,20,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,60730,797,110,1,1,2,1,1,0,0,0,0,0,3600,3000,0
2,1,1,70450,1244,145,58,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,34140,792,19,0,1,1,1,0,0,0,0,0,0,500,500,0
2,1,1,56900,761,98,-4,1,2,1,1,0,0,0,0,0,2700,2000,0
2,1,1,59360,1033,107,31,1,2,1,1,0,0,0,0,0,2400,2000,1
2,1,1,39100,868,36,10,1,1,0,0,1,0,0,0,0,30000,30000,0
2,1,0,37050,649,435,239,2,0,0,0,0,0,0,0,0,0,0,0
2,1,0,26830,584,287,205,1,0,0,0,0,0,0,0,0,0,0,0
2,1,0,24870,507,259,165,2,0,0,0,0,0,0,0,0,0,0,0
2,1,1,23710,481,-25,-42,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,37670,488,19,-41,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,29480,510,-7,-39,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,77040,772,143,-7,1,1,0,1,0,0,0,0,0,2000,2000,0
2,1,1,48980,1007,54,21,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,76610,987,141,19,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,99010,1360,82,62,1,3,1,2,0,0,0,0,0,4200,2000,1
2,1,1,78580,1327,147,60,1,1,0,0,1,0,0,0,0,40000,40000,0
2,2,1,68690,1038,37,-17,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,23040,482,201,103,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,38900,697,56,12,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,35370,656,41,5,3,1,1,0,0,0,0,0,0,200,200,0
2,2,0,30810,591,23,-5,3,1,1,0,0,0,0,0,0,200,200,0
2,2,0,19640,556,-21,-11,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,24020,462,-4,-26,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,31780,538,27,-14,2,0,0,0,0,0,0,0,0,0,0,0
2,2,0,23880,488,-4,-22,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,19820,362,-21,-42,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,9530,178,-24,-29,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,6930,68,-45,-73,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,6200,211,-50,-16,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,4600,105,-63,-58,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,13040,103,4,-59,1,1,0,1,0,0,0,0,0,3000,3000,0
2,2,0,15210,133,22,-47,1,1,1,0,0,0,0,0,0,700,700,0
2,2,0,7540,133,-40,-47,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,2580,94,-79,-62,1,0,0,0,0,0,0,0,0,0,0,0
2,2,0,5660,93,-55,-63,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,22720,181,-9,-64,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,36940,375,48,-25,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,65960,496,164,-1,1,2,1,1,0,0,0,0,0,2200,2000,0
2,2,1,49120,485,96,-3,1,0,0,0,0,0,0,0,0,0,0,1
2,2,1,93280,747,273,49,1,3,0,2,1,0,0,0,0,16000,10000,0
1,2,1,36410,519,46,4,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,32660,290,31,-42,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,48110,433,92,-13,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,52020,576,108,15,1,1,1,0,0,0,0,0,0,100,100,0
1,2,1,54900,426,120,-15,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,32920,363,32,-27,1,0,0,0,0,0,0,0,0,0,0,1
1,2,1,48050,531,92,6,1,2,0,1,0,1,0,0,0,205000,200000,0
1,2,0,39280,726,214,190,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,38240,410,47,-15,1,1,1,0,0,0,0,0,0,100,100,0
2,2,1,36650,414,41,-14,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,17720,266,-32,-45,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,40620,398,56,-18,1,0,0,0,0,0,0,0,0,0,0,1
2,2,1,52380,469,101,-3,1,1,0,0,1,0,0,0,0,20000,20000,0
2,2,1,20420,315,-22,-35,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,21070,266,-19,-45,1,0,0,0,0,0,0,0,0,0,0,0
2,2,1,12850,193,-51,-60,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,8450,164,-70,-66,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,13320,153,-52,-68,1,1,0,1,0,0,0,0,0,3000,3000,0
1,2,1,9060,165,-67,-66,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,58570,481,110,0,1,1,1,0,0,0,0,0,0,400,400,0
1,2,1,31460,396,13,-18,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,30980,480,11,0,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,30180,375,8,-22,1,1,0,1,0,0,0,0,0,2000,2000,0
1,2,1,45450,491,63,2,1,1,1,0,0,0,0,0,0,400,400,0
1,1,1,18590,320,-34,-31,1,0,0,0,0,0,0,0,0,0,0,1
1,1,1,32470,388,15,-17,1,1,0,0,1,0,0,0,0,80000,80000,0
1,1,1,61200,625,116,34,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,57200,773,102,66,1,2,0,2,0,0,0,0,0,5000,3000,0
1,1,1,37580,574,33,23,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,21680,368,-24,-21,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,23170,348,-18,-25,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,35570,505,25,9,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,32030,350,12,-22,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,76200,766,166,71,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,28500,446,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,33590,457,17,2,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,27420,400,-4,-11,1,1,1,0,0,0,0,0,0,700,700,0
2,1,1,73160,654,155,46,1,1,0,1,0,0,0,0,0,3000,3000,0
2,1,1,33780,525,18,17,1,0,0,0,0,0,0,0,0,0,0,0
2,1,0,27200,402,118,61,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,21510,334,-28,-25,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,17880,237,-40,-47,1,1,0,1,0,0,0,0,0,3000,3000,0
2,1,1,19180,289,-36,-35,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,34800,450,17,1,1,2,1,1,0,0,0,0,0,3200,3000,0
2,1,1,35010,390,18,-13,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,9140,335,-69,-25,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,23260,483,-22,8,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,55120,713,85,59,1,2,1,1,0,0,0,0,0,9200,9000,0
2,1,1,16450,378,-48,-16,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,20660,400,-34,-11,1,1,1,0,0,0,0,0,0,400,400,0
2,1,1,30140,426,-4,-5,1,4,1,3,0,0,0,0,0,11900,6000,0
2,1,1,52120,695,66,55,1,1,0,1,0,0,0,0,0,2000,2000,0
2,1,1,25850,504,-18,13,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,25160,411,-20,-8,1,0,0,0,0,0,0,0,0,0,0,1
2,1,1,23860,389,-24,-13,1,1,0,0,1,0,0,0,0,40000,40000,0
2,1,1,58660,728,87,63,1,2,1,1,0,0,0,0,0,2400,2000,0
2,1,1,41060,555,30,27,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,22440,483,-29,10,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,24660,360,-22,-18,1,1,1,0,0,0,0,0,0,400,400,0
2,1,1,43350,611,37,40,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,17170,356,-46,-19,1,1,1,0,0,0,0,0,0,500,500,0
2,1,1,60710,782,92,79,1,3,1,2,0,0,0,0,0,4800,2000,0
2,1,0,28290,478,126,91,1,0,0,0,0,0,0,0,0,0,0,0
2,1,0,22710,385,82,54,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,9510,258,-71,-41,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,16260,220,-50,-50,1,2,1,1,0,0,0,0,0,3500,3000,0
2,1,1,10530,177,-67,-60,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,47700,535,48,22,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,34570,446,7,2,1,2,1,1,0,0,0,0,0,3300,3000,0
2,1,1,7810,236,-76,-46,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,23170,354,-28,-19,1,1,1,0,0,0,0,0,0,600,600,0
2,1,1,15650,316,-52,-28,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,24140,285,-27,-35,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,44990,508,36,16,1,2,1,1,0,0,0,0,0,5500,5000,0
2,1,1,25910,424,-22,-3,1,1,1,0,0,0,0,0,0,900,900,0
2,1,1,18310,317,-45,-27,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,54980,544,66,24,1,2,1,1,0,0,0,0,0,1400,1000,0
2,1,1,26080,420,-21,-4,1,2,0,2,0,0,0,0,0,4000,2000,0
2,1,0,8520,254,-32,2,1,0,0,0,0,0,0,0,0,0,0,0
2,1,1,19160,376,-42,-14,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,26620,356,-18,-15,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,27780,386,-15,-8,1,1,0,1,0,0,0,0,0,5000,5000,0
1,1,1,28920,472,-11,13,1,1,1,0,0,0,0,0,0,200,200,0
1,1,1,24360,351,-25,-16,1,2,2,0,0,0,0,0,0,1300,900,0
1,1,1,11210,296,-66,-29,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,42220,382,29,-9,1,1,0,1,0,0,0,0,0,8000,8000,0
1,1,1,14590,865,45,90,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,9160,300,-72,-28,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,6800,224,-79,-47,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,7000,131,-40,-56,1,1,0,1,0,0,0,0,0,1000,1000,0
1,1,1,7030,202,-78,-53,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,35420,290,11,-32,1,1,1,0,0,0,0,0,0,900,900,0
1,1,1,53590,527,68,24,1,1,1,0,0,0,0,0,0,900,900,0
1,1,1,19390,469,-39,10,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,19680,411,-38,-3,1,2,0,2,0,0,0,0,0,10000,8000,0
1,1,1,67040,785,111,84,1,2,2,0,0,0,0,0,0,1600,900,0
1,2,1,32270,631,8,52,1,1,1,0,0,0,0,0,0,500,500,0
1,2,1,19810,364,-34,-12,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,38360,759,29,83,1,1,0,1,0,0,0,0,0,7000,7000,0
1,2,1,34230,551,15,33,1,1,0,1,0,0,0,0,0,2000,2000,0
1,2,1,44500,660,49,59,1,2,2,0,0,0,0,0,0,1100,700,0
1,2,1,22260,422,-25,2,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,28280,498,-5,20,1,1,0,1,0,0,0,0,0,5000,5000,0
1,2,1,32050,645,7,56,1,1,1,0,0,0,0,0,0,300,300,0
1,2,1,30990,525,5,25,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,20260,722,-19,-42,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,32110,427,9,2,1,1,1,0,0,0,0,0,0,200,200,0
1,2,1,32460,469,10,12,1,0,0,0,0,0,0,0,0,0,0,0
